timestamp,open,close
2025-05-15T00:00:00Z,35.06999969482422,35.790000915527344
2025-05-16T00:00:00Z,36.345001220703125,37.31999969482422
2025-05-19T00:00:00Z,35.79999923706055,37.560001373291016
2025-05-20T00:00:00Z,38.119998931884766,39.13999938964844
2025-05-21T00:00:00Z,38.70000076293945,38.91999816894531
2025-05-22T00:00:00Z,39.040000915527344,37.79999923706055
2025-05-23T00:00:00Z,36.20000076293945,38.59000015258789
2025-05-27T00:00:00Z,39.56999969482422,39.81999969482422
2025-05-28T00:00:00Z,40.150001525878906,39.599998474121094
2025-05-29T00:00:00Z,41.25,38.040000915527344
2025-05-30T00:00:00Z,37.470001220703125,36.75
2025-06-02T00:00:00Z,34.82500076293945,36.02000045776367
2025-06-03T00:00:00Z,36.65999984741211,37.27000045776367
2025-06-04T00:00:00Z,37.935001373291016,39.38999938964844
2025-06-05T00:00:00Z,41.41999816894531,46.29999923706055
2025-06-06T00:00:00Z,46.29499816894531,48.279998779296875
2025-06-09T00:00:00Z,50.26499938964844,52.58000183105469
2025-06-10T00:00:00Z,51.0,52.5099983215332
2025-06-11T00:00:00Z,52.52000045776367,50.56999969482422
2025-06-12T00:00:00Z,50.26499938964844,50.279998779296875
2025-06-13T00:00:00Z,48.63999938964844,47.130001068115234
2025-06-16T00:00:00Z,48.0,50.459999084472656
2025-06-17T00:00:00Z,49.849998474121094,48.33000183105469
2025-06-18T00:00:00Z,48.625,48.31999969482422
2025-06-20T00:00:00Z,48.65999984741211,47.970001220703125
2025-06-23T00:00:00Z,47.0,47.47999954223633
2025-06-24T00:00:00Z,49.0,51.02000045776367
2025-06-25T00:00:00Z,53.275001525878906,48.52000045776367
2025-06-26T00:00:00Z,49.56999969482422,52.599998474121094
2025-06-27T00:00:00Z,53.0099983215332,51.84000015258789
2025-06-30T00:00:00Z,53.34000015258789,55.33000183105469
2025-07-01T00:00:00Z,54.599998474121094,50.310001373291016
2025-07-02T00:00:00Z,50.255001068115234,49.970001220703125
2025-07-03T00:00:00Z,50.9900016784668,50.25
2025-07-07T00:00:00Z,49.32500076293945,47.84000015258789
2025-07-08T00:00:00Z,48.099998474121094,47.099998474121094
2025-07-09T00:00:00Z,47.400001525878906,46.04999923706055
2025-07-10T00:00:00Z,46.5,46.43000030517578
2025-07-11T00:00:00Z,46.51499938964844,44.29999923706055
2025-07-14T00:00:00Z,48.93000030517578,51.95000076293945
2025-07-15T00:00:00Z,52.32500076293945,53.529998779296875
2025-07-16T00:00:00Z,53.58000183105469,53.310001373291016
2025-07-17T00:00:00Z,53.810001373291016,53.689998626708984
2025-07-18T00:00:00Z,54.650001525878906,52.790000915527344
2025-07-21T00:00:00Z,53.709999084472656,52.369998931884766
2025-07-22T00:00:00Z,52.150001525878906,51.0099983215332
2025-07-23T00:00:00Z,51.20000076293945,51.880001068115234
2025-07-24T00:00:00Z,53.279998779296875,52.15999984741211
2025-07-25T00:00:00Z,52.52000045776367,51.369998931884766
2025-07-28T00:00:00Z,51.689998626708984,52.75
2025-07-29T00:00:00Z,53.290000915527344,50.400001525878906
2025-07-30T00:00:00Z,50.880001068115234,51.290000915527344
2025-07-31T00:00:00Z,53.33000183105469,54.43000030517578
2025-08-01T00:00:00Z,51.970001220703125,52.0
2025-08-04T00:00:00Z,52.9900016784668,54.16999816894531
2025-08-05T00:00:00Z,55.845001220703125,55.16999816894531
2025-08-06T00:00:00Z,55.88999938964844,55.09000015258789
2025-08-07T00:00:00Z,64.37000274658203,65.30999755859375
2025-08-08T00:00:00Z,68.17500305175781,68.77999877929688
2025-08-11T00:00:00Z,69.9000015258789,70.23999786376953
2025-08-12T00:00:00Z,73.42500305175781,75.33000183105469
2025-08-13T00:00:00Z,75.08000183105469,70.62999725341797
2025-08-14T00:00:00Z,69.75,68.45999908447266
2025-08-15T00:00:00Z,68.30000305175781,71.62000274658203
2025-08-18T00:00:00Z,71.44000244140625,72.54000091552734
2025-08-19T00:00:00Z,71.75,67.19000244140625
2025-08-20T00:00:00Z,65.18499755859375,67.47000122070312
2025-08-21T00:00:00Z,68.26000213623047,66.18000030517578
2025-08-22T00:00:00Z,65.51000213623047,68.9800033569336
2025-08-25T00:00:00Z,69.45999908447266,70.0199966430664
2025-08-26T00:00:00Z,70.29000091552734,70.4800033569336
2025-08-27T00:00:00Z,71.5,70.0999984741211
2025-08-28T00:00:00Z,70.93000030517578,72.04000091552734
2025-08-29T00:00:00Z,71.54499816894531,68.31999969482422
2025-09-02T00:00:00Z,65.9000015258789,65.72000122070312
2025-09-03T00:00:00Z,66.87999725341797,65.6500015258789
2025-09-04T00:00:00Z,65.44499969482422,64.91000366210938
2025-09-05T00:00:00Z,66.5,65.47000122070312
2025-09-08T00:00:00Z,64.66999816894531,64.05999755859375
2025-09-09T00:00:00Z,97.19999694824219,95.72000122070312
2025-09-10T00:00:00Z,91.63999938964844,93.38999938964844
2025-09-11T00:00:00Z,92.66999816894531,89.19000244140625
2025-09-12T00:00:00Z,91.19000244140625,90.41000366210938
2025-09-15T00:00:00Z,92.61000061035156,90.95999908447266
2025-09-16T00:00:00Z,91.19999694824219,89.43000030517578
2025-09-17T00:00:00Z,91.66999816894531,94.08000183105469
2025-09-18T00:00:00Z,95.07499694824219,94.12000274658203
2025-09-19T00:00:00Z,94.13999938964844,99.30999755859375
2025-09-22T00:00:00Z,101.94999694824219,106.5999984741211
2025-09-23T00:00:00Z,108.04000091552734,107.80000305175781
2025-09-24T00:00:00Z,109.13500213623047,113.2300033569336
2025-09-25T00:00:00Z,108.05500030517578,107.94000244140625
2025-09-26T00:00:00Z,109.93000030517578,107.69999694824219
2025-09-29T00:00:00Z,109.37999725341797,110.22000122070312
2025-09-30T00:00:00Z,113.44499969482422,112.2699966430664
2025-10-01T00:00:00Z,111.71499633789062,115.61000061035156
2025-10-02T00:00:00Z,123.7699966430664,125.87000274658203
2025-10-03T00:00:00Z,127.23500061035156,127.9800033569336
2025-10-06T00:00:00Z,132.39999389648438,124.94000244140625
2025-10-07T00:00:00Z,127.82499694824219,117.69999694824219
2025-10-08T00:00:00Z,121.19999694824219,122.0
2025-10-09T00:00:00Z,120.9800033569336,132.63999938964844
2025-10-10T00:00:00Z,134.9499969482422,129.5800018310547
2025-10-13T00:00:00Z,135.2100067138672,135.4600067138672
2025-10-14T00:00:00Z,132.0,128.14999389648438
2025-10-15T00:00:00Z,131.89999389648438,125.83000183105469
2025-10-16T00:00:00Z,128.08999633789062,123.04000091552734
2025-10-17T00:00:00Z,118.05999755859375,113.44000244140625
2025-10-20T00:00:00Z,116.79000091552734,109.0
2025-10-21T00:00:00Z,107.87999725341797,104.27999877929688
2025-10-22T00:00:00Z,106.67500305175781,98.62000274658203
2025-10-23T00:00:00Z,100.33000183105469,106.16000366210938
2025-10-24T00:00:00Z,111.16000366210938,117.26000213623047
2025-10-27T00:00:00Z,120.91000366210938,125.43000030517578
2025-10-28T00:00:00Z,126.43499755859375,121.83000183105469
2025-10-29T00:00:00Z,124.27999877929688,125.0999984741211
2025-10-30T00:00:00Z,121.19999694824219,124.18000030517578
2025-10-31T00:00:00Z,126.63999938964844,130.82000732421875
2025-11-03T00:00:00Z,134.0,120.47000122070312
2025-11-04T00:00:00Z,112.3550033569336,110.54000091552734
2025-11-05T00:00:00Z,113.63999938964844,117.0
2025-11-06T00:00:00Z,119.55000305175781,109.44000244140625
2025-11-07T00:00:00Z,104.5,111.27999877929688
2025-11-10T00:00:00Z,115.18000030517578,109.94999694824219
2025-11-11T00:00:00Z,114.12999725341797,102.22000122070312
2025-11-12T00:00:00Z,104.19999694824219,94.36000061035156
2025-11-13T00:00:00Z,90.88999938964844,88.62999725341797
2025-11-14T00:00:00Z,82.36000061035156,83.54000091552734
2025-11-17T00:00:00Z,83.81999969482422,85.9800033569336
2025-11-18T00:00:00Z,83.77999877929688,90.54000091552734
2025-11-19T00:00:00Z,93.00499725341797,95.06999969482422
2025-11-20T00:00:00Z,99.43000030517578,84.63999938964844
2025-11-21T00:00:00Z,85.55000305175781,83.26000213623047
2025-11-24T00:00:00Z,86.2300033569336,91.9000015258789
2025-11-25T00:00:00Z,89.29000091552734,88.87999725341797
2025-11-26T00:00:00Z,93.8499984741211,94.69000244140625
2025-11-28T00:00:00Z,96.55000305175781,94.87000274658203
2025-12-01T00:00:00Z,91.44999694824219,100.1500015258789
2025-12-02T00:00:00Z,100.36000061035156,96.44999694824219
2025-12-03T00:00:00Z,95.0199966430664,98.91999816894531
2025-12-04T00:00:00Z,99.06999969482422,102.80000305175781
2025-12-05T00:00:00Z,100.33999633789062,98.04000091552734
2025-12-08T00:00:00Z,97.29000091552734,100.33000183105469
2025-12-09T00:00:00Z,98.08999633789062,96.41000366210938
2025-12-10T00:00:00Z,95.7300033569336,93.58999633789062
2025-12-11T00:00:00Z,89.19999694824219,94.27999877929688
2025-12-12T00:00:00Z,93.30999755859375,87.69000244140625
2025-12-15T00:00:00Z,88.0999984741211,81.13999938964844
2025-12-16T00:00:00Z,79.57499694824219,80.94999694824219
2025-12-17T00:00:00Z,84.08999633789062,75.44999694824219
2025-12-18T00:00:00Z,79.05000305175781,78.08999633789062
2025-12-19T00:00:00Z,80.6500015258789,89.45999908447266
2025-12-22T00:00:00Z,92.97000122070312,93.2300033569336
2025-12-23T00:00:00Z,90.30999755859375,90.02999877929688
2025-12-24T00:00:00Z,90.2300033569336,91.12999725341797
2025-12-26T00:00:00Z,91.51000213623047,87.58999633789062
2025-12-29T00:00:00Z,84.44999694824219,86.04000091552734
2025-12-30T00:00:00Z,86.375,85.16999816894531
2025-12-31T00:00:00Z,85.37000274658203,83.70500183105469
2026-01-02T00:00:00Z,86.98500061035156,89.94999694824219
2026-01-05T00:00:00Z,95.0,92.83000183105469
2026-01-06T00:00:00Z,95.71499633789062,100.23999786376953
2026-01-07T00:00:00Z,99.01000213623047,96.20999908447266
2026-01-08T00:00:00Z,96.79000091552734,97.30000305175781
2026-01-09T00:00:00Z,98.8949966430664,97.93000030517578
2026-01-12T00:00:00Z,98.31999969482422,107.33000183105469
2026-01-13T00:00:00Z,107.33000183105469,105.43000030517578
2026-01-14T00:00:00Z,105.77999877929688,101.9800033569336
2026-01-15T00:00:00Z,104.55500030517578,103.88500213623047
2026-01-16T00:00:00Z,105.99500274658203,108.7300033569336
2026-01-20T00:00:00Z,101.83000183105469,99.29000091552734
2026-01-21T00:00:00Z,101.08999633789062,98.87000274658203
2026-01-22T00:00:00Z,102.01000213623047,96.8499984741211
2026-01-23T00:00:00Z,96.69999694824219,94.5
2026-01-26T00:00:00Z,97.70999908447266,91.45999908447266
2026-01-27T00:00:00Z,94.3499984741211,97.87000274658203
2026-01-28T00:00:00Z,100.0,100.43000030517578
2026-01-29T00:00:00Z,98.36000061035156,94.91000366210938
2026-01-30T00:00:00Z,91.5510025024414,85.19000244140625
2026-02-02T00:00:00Z,85.80999755859375,88.16000366210938
2026-02-03T00:00:00Z,89.93000030517578,89.94999694824219
2026-02-04T00:00:00Z,87.0,82.38999938964844
2026-02-05T00:00:00Z,79.13999938964844,73.87000274658203
2026-02-06T00:00:00Z,79.2249984741211,86.0999984741211
2026-02-09T00:00:00Z,84.44999694824219,92.87999725341797
2026-02-10T00:00:00Z,92.91500091552734,91.79000091552734
2026-02-11T00:00:00Z,92.91500091552734,88.61000061035156
2026-02-12T00:00:00Z,84.0999984741211,89.7300033569336
2026-02-13T00:00:00Z,89.86000061035156,98.01000213623047
2026-02-17T00:00:00Z,96.0,97.5199966430664
2026-02-18T00:00:00Z,99.7300033569336,101.80000305175781
2026-02-19T00:00:00Z,100.43000030517578,107.61000061035156
2026-02-20T00:00:00Z,106.59100341796875,97.91999816894531
2026-02-23T00:00:00Z,96.30500030517578,100.61000061035156
2026-02-24T00:00:00Z,99.36499786376953,102.58000183105469
2026-02-25T00:00:00Z,104.98999786376953,106.12000274658203
2026-02-26T00:00:00Z,106.0,104.87999725341797
2026-02-27T00:00:00Z,98.69999694824219,91.19000244140625
2026-03-02T00:00:00Z,88.0,91.01000213623047
2026-03-03T00:00:00Z,86.1500015258789,86.80000305175781
2026-03-04T00:00:00Z,90.4000015258789,97.77999877929688
2026-03-05T00:00:00Z,96.75,95.6500015258789
2026-03-06T00:00:00Z,92.30000305175781,89.33000183105469
2026-03-09T00:00:00Z,87.36000061035156,94.94000244140625
2026-03-10T00:00:00Z,95.13999938964844,96.43000030517578
2026-03-11T00:00:00Z,105.16000366210938,111.99500274658203
2026-03-12T00:00:00Z,109.08999633789062,108.04000091552734
2026-03-13T00:00:00Z,110.44000244140625,112.94999694824219
2026-03-16T00:00:00Z,124.75,129.85000610351562
2026-03-17T00:00:00Z,120.33999633789062,116.33000183105469
2026-03-18T00:00:00Z,114.80000305175781,118.55999755859375
2026-03-19T00:00:00Z,115.25499725341797,121.5199966430664
2026-03-20T00:00:00Z,120.4749984741211,117.62000274658203
2026-03-23T00:00:00Z,116.70999908447266,114.1500015258789
2026-03-24T00:00:00Z,116.17500305175781,114.91000366210938
2026-03-25T00:00:00Z,116.87000274658203,115.08999633789062
2026-03-26T00:00:00Z,113.25499725341797,105.97000122070312
2026-03-27T00:00:00Z,105.83000183105469,100.81999969482422
2026-03-30T00:00:00Z,102.23999786376953,92.26000213623047
2026-03-31T00:00:00Z,97.9800033569336,103.76000213623047
2026-04-01T00:00:00Z,105.94499969482422,101.94999694824219
2026-04-02T00:00:00Z,96.41000366210938,108.81999969482422
2026-04-06T00:00:00Z,108.66000366210938,112.54000091552734
2026-04-07T00:00:00Z,110.625,117.4000015258789
2026-04-08T00:00:00Z,126.87999725341797,125.0
2026-04-09T00:00:00Z,125.0,136.3300018310547
2026-04-10T00:00:00Z,134.88499450683594,144.97000122070312
2026-04-13T00:00:00Z,142.6999969482422,154.55999755859375
2026-04-14T00:00:00Z,161.10000610351562,161.94000244140625
2026-04-15T00:00:00Z,160.2259979248047,166.77000427246094
2026-04-16T00:00:00Z,167.0,165.33999633789062
2026-04-17T00:00:00Z,163.77999877929688,157.13999938964844
2026-04-20T00:00:00Z,157.0,159.16000366210938
2026-04-21T00:00:00Z,161.22000122070312,156.5500030517578
2026-04-22T00:00:00Z,162.86000061035156,156.13999938964844
2026-04-23T00:00:00Z,155.89999389648438,157.0800018310547
2026-04-24T00:00:00Z,163.6699981689453,147.16000366210938
2026-04-27T00:00:00Z,148.38999938964844,144.9600067138672
2026-04-28T00:00:00Z,138.39999389648438,135.50999450683594
2026-04-29T00:00:00Z,140.09500122070312,141.19000244140625
2026-04-30T00:00:00Z,145.18499755859375,138.22999572753906
2026-05-01T00:00:00Z,141.3300018310547,154.49000549316406
2026-05-04T00:00:00Z,160.38499450683594,176.4199981689453
2026-05-05T00:00:00Z,171.64999389648438,175.9199981689453
2026-05-06T00:00:00Z,179.59500122070312,195.08999633789062
2026-05-07T00:00:00Z,190.00999450683594,184.77000427246094
2026-05-08T00:00:00Z,183.6999969482422,177.0500030517578
2026-05-11T00:00:00Z,179.89999389648438,186.10000610351562
2026-05-12T00:00:00Z,180.4199981689453,179.11000061035156
2026-05-13T00:00:00Z,203.84500122070312,207.27000427246094
2026-05-14T00:00:00Z,213.375,221.14999389648438
2026-05-15T00:00:00Z,217.61000061035156,219.94000244140625
2026-05-18T00:00:00Z,217.47000122070312,199.86000061035156
2026-05-19T00:00:00Z,191.0,197.72999572753906
2026-05-20T00:00:00Z,203.97000122070312,191.82000732421875
2026-05-21T00:00:00Z,211.74000549316406,219.92999267578125
2026-05-22T00:00:00Z,219.25999450683594,214.77000427246094
2026-05-26T00:00:00Z,220.6750030517578,208.05999755859375
2026-05-27T00:00:00Z,207.78500366210938,208.3699951171875
2026-05-28T00:00:00Z,230.3800048828125,226.33999633789062
2026-05-29T00:00:00Z,227.86000061035156,231.08999633789062
2026-06-01T00:00:00Z,244.08999633789062,264.510009765625
2026-06-02T00:00:00Z,272.1000061035156,260.5799865722656
2026-06-03T00:00:00Z,260.2149963378906,251.67999267578125
2026-06-04T00:00:00Z,239.74000549316406,259.6700134277344
2026-06-05T00:00:00Z,246.86000061035156,227.80999755859375
2026-06-08T00:00:00Z,240.39999389648438,218.0
2026-06-09T00:00:00Z,230.0,220.1199951171875
2026-06-10T00:00:00Z,215.4929962158203,211.69000244140625
2026-06-11T00:00:00Z,205.38999938964844,222.24000549316406
2026-06-12T00:00:00Z,234.64999389648438,232.36000061035156
2026-06-15T00:00:00Z,251.9600067138672,260.07000732421875
2026-06-16T00:00:00Z,255.47000122070312,265.1000061035156
2026-06-17T00:00:00Z,265.6499938964844,280.9100036621094
2026-06-18T00:00:00Z,298.20001220703125,286.69000244140625
2026-06-22T00:00:00Z,289.9599914550781,283.6099853515625
2026-06-23T00:00:00Z,257.75,275.25
2026-06-24T00:00:00Z,275.1000061035156,259.6600036621094
2026-06-25T00:00:00Z,272.57000732421875,256.6300048828125
2026-06-26T00:00:00Z,244.85000610351562,240.3000030517578
2026-06-29T00:00:00Z,249.375,261.1499938964844
2026-06-30T00:00:00Z,258.260009765625,276.1700134277344
2026-07-01T00:00:00Z,240.2740020751953,229.17999267578125
2026-07-02T00:00:00Z,233.0,215.6199951171875
2026-07-06T00:00:00Z,216.25,213.02000427246094
2026-07-07T00:00:00Z,202.32000732421875,195.19000244140625
2026-07-08T00:00:00Z,192.6699981689453,216.47999572753906
2026-07-09T00:00:00Z,229.1840057373047,216.1999969482422
2026-07-10T00:00:00Z,213.03199768066406,219.64999389648438
2026-07-13T00:00:00Z,212.69000244140625,210.50999450683594
2026-07-14T00:00:00Z,217.0399932861328,194.08999633789062
2026-07-15T00:00:00Z,197.4199981689453,199.50999450683594
2026-07-16T00:00:00Z,190.41000366210938,171.77000427246094
2026-07-17T00:00:00Z,165.0749969482422,177.7100067138672
2026-07-20T00:00:00Z,186.96499633789062,182.6199951171875
2026-07-21T00:00:00Z,193.0500030517578,216.9199981689453
2026-07-22T00:00:00Z,211.0,218.16000366210938
2026-07-23T00:00:00Z,214.28500366210938,220.97000122070312
2026-07-24T00:00:00Z,218.0,187.77000427246094
2026-07-27T00:00:00Z,196.72500610351562,187.8800048828125
2026-07-28T00:00:00Z,178.8699951171875,169.69000244140625
2026-07-29T00:00:00Z,170.4499969482422,148.22000122070312
2026-07-30T00:00:00Z,172.17999267578125,188.42999267578125
2026-07-31T00:00:00Z,200.93499755859375,190.41000366210938
2026-08-03T00:00:00Z,184.0850067138672,212.5800018310547
2026-08-04T00:00:00Z,216.41000366210938,225.74000549316406
2026-08-05T00:00:00Z,219.9499969482422,218.99000549316406
2026-08-06T00:00:00Z,205.4199981689453,189.8800048828125
2026-08-07T00:00:00Z,197.36500549316406,187.97000122070312
2026-08-10T00:00:00Z,186.0800018310547,184.11000061035156
2026-08-11T00:00:00Z,187.5,193.22999572753906
2026-08-12T00:00:00Z,226.0,259.20001220703125
2026-08-13T00:00:00Z,255.47000122070312,255.0399932861328
2026-08-14T00:00:00Z,258.0899963378906,277.67999267578125
